1.32937293529e-05 -3.07512380004e-08 1.34749370773e-05 -6.12283110968e-05 -1.34598815293e-06
-3.84831109841e-05 1.08447648017e-06 -6.12283110968e-05 0.000285742717097 -2.44450075115e-06
-6.37427319816e-07 -3.02907028527e-05 -1.34598815293e-06 -2.44450075115e-06 0.000273480720352
0.550150898008 1.08441331782 -0.625314423213 0.0812496728896 0.128762232423
0.0025950584095 -5.83965515943e-08 0.000387563166441 -0.00113108626101 2.46660165431e-05
-5.83965515943e-08 2.63328774963e-06 3.08711523012e-09 -8.28906649986e-07 -2.67237501248e-05
0.000387563166441 3.08711523012e-09 6.98711082805e-05 -0.000225908544962 5.09705614604e-06
-0.00113108626101 -8.28906649986e-07 -0.000225908544962 0.000765589589719 -9.16688168218e-06
2.46660165431e-05 -2.67237501248e-05 5.09705614604e-06 -9.16688168218e-06 0.000272908218903
0.943374608736 0.646548658875 -0.60346839501 0.118904137031 -3.59165141082
0.000107316926005 9.23817609078e-08 1.05781218736e-05 -3.71157511836e-05 1.82810810934e-09
9.23817609078e-08 5.13812983627e-06 9.40930817706e-08 -1.38081043133e-06 -3.30173716065e-05
1.05781218736e-05 9.40930817706e-08 9.31896101974e-06 -4.67805184599e-05 1.63524290997e-07
-3.71157511836e-05 -1.38081043133e-06 -4.67805184599e-05 0.000247198535362 5.41941699339e-06
1.82810810934e-09 -3.30173716065e-05 1.63524290997e-07 5.41941699339e-06 0.000220350499148
-1.83901903817 0.0435091226466 -0.672371495503 0.144158005648 -4.34682827106
9.91829292616e-05 2.08789838751e-08 6.89131138643e-06 -2.01233324333e-05 -1.93583957753e-07
2.08789838751e-08 1.54524987011e-05 -3.25494831088e-09 1.9183165989e-07 -7.68539612181e-05
6.89131138643e-06 -3.25494831088e-09 1.36084345286e-05 -6.37191042188e-05 -1.34436376698e-07
-2.01233324333e-05 1.9183165989e-07 -6.37191042188e-05 0.000301973544993 -2.96881239592e-07
-1.93583957753e-07 -7.68539612181e-05 -1.34436376698e-07 -2.96881239592e-07 0.000396439427277
-1.78766794287 0.553974056313 -0.672324289514 0.0781181477395 -3.79728402522
0.000150885767653 1.30290258582e-08 1.23156869449e-05 -3.58003599104e-05 -9.32068473958e-07
1.30290258582e-08 1.45494286699e-05 6.33012362528e-08 2.11766018765e-06 -8.07347751106e-05
1.23156869449e-05 6.33012362528e-08 2.09225454455e-05 -9.70953915385e-05 -3.25559949488e-06
-3.58003599104e-05 2.11766018765e-06 -9.70953915385e-05 0.000456112931715 1.87761793313e-06
-9.32068473958e-07 -8.07347751106e-05 -3.25559949488e-06 1.87761793313e-06 0.000450602528872
0.459116929431 -0.782997870857 -0.521749260314 0.113988399662 -3.17506314923
2.73757414107e-05 -3.38465278027e-09 2.87223565465e-06 -9.07082267076e-06 -7.32584410912e-08
-3.38465278027e-09 1.259116857e-06 -9.6250307724e-10 1.25225781744e-07 -8.74222223501e-06
2.87223565465e-06 -9.6250307724e-10 2.73982755061e-06 -1.28383744595e-05 -1.52641391082e-07
-9.07082267076e-06 1.25225781744e-07 -1.28383744595e-05 6.26270921202e-05 -1.54525764628e-07
-7.32584410912e-08 -8.74222223501e-06 -1.52641391082e-07 -1.54525764628e-07 6.28642155789e-05
-0.854849844292 -0.81303073745 -0.570919929743 0.182749429647 -3.2466251635
0.000185397511814 1.44635547983e-08 1.89685360965e-05 -5.58524807275e-05 1.01190869373e-06
1.44635547983e-08 4.16371631218e-06 1.72900573858e-08 -7.96690642346e-07 -2.87680704787e-05
1.89685360965e-05 1.72900573858e-08 1.06805882751e-05 -4.70594604849e-05 1.01099351468e-06
-5.58524807275e-05 -7.96690642346e-07 -4.70594604849e-05 0.000214495710679 4.18478549591e-07
1.01190869373e-06 -2.87680704787e-05 1.01099351468e-06 4.18478549591e-07 0.000201430520974
-0.725494800684 -1.06600183771 -0.364191998115 0.123246353035 -2.14618077223
0.000125696271425 -7.22213444604e-09 1.65752917383e-05 -4.3699881644e-05 1.22917015233e-06
-7.22213444604e-09 4.36530672232e-06 3.69914343601e-09 -1.18375260172e-06 -3.78687327611e-05
1.65752917383e-05 3.69914343601e-09 2.11646020034e-05 -8.53941965033e-05 2.70885743703e-06
-4.3699881644e-05 -1.18375260172e-06 -8.53941965033e-05 0.000351548107574 -1.19423668821e-06
1.22917015233e-06 -3.78687327611e-05 2.70885743703e-06 -1.19423668821e-06 0.000330765236868
-1.75583665582 0.188353397018 -0.36871259634 0.118344418247 0.350248458999
0.000714397639968 -4.68989824753e-09 5.17312619195e-05 -0.000161053292686 -1.83629367712e-06
-4.68989824753e-09 1.34758620334e-05 5.68295233094e-09 4.24547238254e-07 -6.0188533098e-05
5.17312619195e-05 5.68295233094e-09 1.80002043635e-05 -7.49197788537e-05 -7.92031698893e-07
-0.000161053292686 4.24547238254e-07 -7.49197788537e-05 0.000329900794895 1.57979616233e-06
-1.83629367712e-06 -6.0188533098e-05 -7.92031698893e-07 1.57979616233e-06 0.000279230589513
0.664175750535 -1.25117436638 -0.204596624572 0.101594629614 0.0829784966335
0.00229292083532 3.50237655766e-07 0.000469557882752 -0.00123084534425 -5.15258507221e-05
3.50237655766e-07 5.59030422664e-06 5.25010470653e-08 3.40332235282e-06 -7.34804925742e-05
0.000469557882752 5.25010470653e-08 0.000153117172886 -0.000487613171572 -2.1434514565e-05
-0.00123084534425 3.40332235282e-06 -0.000487613171572 0.00163856195286 2.63919937424e-05
-5.15258507221e-05 -7.34804925742e-05 -2.1434514565e-05 2.63919937424e-05 0.000969741609879
-0.4290951378 0.82807493898 -0.285597407101 0.115746593581 -3.06549988349
3.56670607289e-05 6.10701578196e-09 3.61573256669e-06 -1.06399838842e-05 -2.04216988209e-07
6.10701578196e-09 1.16602518574e-06 2.9097748655e-09 5.9721223522e-08 -7.57546558816e-06
3.61573256669e-06 2.9097748655e-09 2.86549084194e-06 -1.2009269085e-05 -2.01088568019e-07
-1.06399838842e-05 5.9721223522e-08 -1.2009269085e-05 5.28397977178e-05 4.61153518927e-07
-2.04216988209e-07 -7.57546558816e-06 -2.01088568019e-07 4.61153518927e-07 5.1358845667e-05
-0.744963404014 0.845468542363 -0.274537355658 0.118137248391 -2.92369806567
5.77808859816e-05 -2.40674835617e-09 5.5040359257e-06 -1.46564798342e-05 -2.5417540428e-07
-2.40674835617e-09 3.30428338202e-06 1.10544569054e-08 3.69404602907e-07 -2.09770823858e-05
5.5040359257e-06 1.10544569054e-08 7.97168831923e-06 -3.26774825226e-05 -7.60162095048e-07
-1.46564798342e-05 3.69404602907e-07 -3.26774825226e-05 0.000137040275149 5.52050323677e-07
-2.5417540428e-07 -2.09770823858e-05 -7.60162095048e-07 5.52050323677e-07 0.000135486479849
-1.84400289734 0.412058258817 -0.260469063004 0.113208006254 6.27731552247
0.000514834129717 6.97365587499e-09 3.69921617676e-05 -9.87863531918e-05 -1.58699958774e-06
6.97365587499e-09 1.39539542943e-05 -1.20802283732e-08 1.26427914893e-06 -6.30553477095e-05
3.69921617676e-05 -1.20802283732e-08 1.91926246771e-05 -7.57777670515e-05 -1.37539586831e-06
-9.87863531918e-05 1.26427914893e-06 -7.57777670515e-05 0.000306150235701 6.2317788263e-08
-1.58699958774e-06 -6.30553477095e-05 -1.37539586831e-06 6.2317788263e-08 0.000286692462396
0.945089866279 0.607143028761 -0.101575655276 0.107698540707 0.151715431467
6.46667904221e-05 -5.73850189589e-10 5.28802183908e-06 -1.44021578308e-05 1.99065411266e-07
-5.73850189589e-10 4.23013352702e-06 1.29815331817e-08 -3.95673538378e-07 -2.16965654545e-05
5.28802183908e-06 1.29815331817e-08 6.61263220536e-06 -2.70966156677e-05 3.75176654188e-07
-1.44021578308e-05 -3.95673538378e-07 -2.70966156677e-05 0.000113634276204 1.97075564756e-07
1.99065411266e-07 -2.16965654545e-05 3.75176654188e-07 1.97075564756e-07 0.000113553098345
-0.833017963287 0.0181630650938 -0.147630930574 0.106145710139 -4.49787680532
0.00308057572693 -7.11806436016e-08 0.000223565410124 -0.000641188235022 3.0811003171e-07
-7.11806436016e-08 3.78335448659e-06 -5.03705566146e-09 2.52821319435e-08 -1.90967675735e-05
0.000223565410124 -5.03705566146e-09 1.8952656319e-05 -5.82769062021e-05 1.9606090973e-08
-0.000641188235022 2.52821319435e-08 -5.82769062021e-05 0.000185913115274 -1.26807577772e-07
3.0811003171e-07 -1.90967675735e-05 1.9606090973e-08 -1.26807577772e-07 0.000109433938633
-0.485678066587 1.22961135453 -0.114992755615 0.0704080870469 -1.27414580052
0.000297253543977 1.06098049457e-07 5.94669072598e-05 -0.000159333125339 -5.4893239394e-06
1.06098049457e-07 2.68660983238e-06 1.0539504558e-07 6.84730480316e-07 -3.31903647748e-05
5.94669072598e-05 1.0539504558e-07 3.58575671271e-05 -0.000130993197672 -5.31113573743e-06
-0.000159333125339 6.84730480316e-07 -0.000130993197672 0.000497047381941 6.80532730257e-06
-5.4893239394e-06 -3.31903647748e-05 -5.31113573743e-06 6.80532730257e-06 0.000411244574934
0.76375060876 0.143631484979 0.00554569902953 0.0939578969168 -4.44585987794
3.10999530484e-05 -1.14350832803e-07 2.12619761442e-06 -6.37332732367e-06 7.96918413926e-07
-1.14350832803e-07 3.90722789234e-06 -8.25385815251e-10 -1.12303943922e-07 -2.1580097382e-05
2.12619761442e-06 -8.25385815251e-10 2.81497250398e-06 -1.36799253596e-05 4.7167485917e-08
-6.37332732367e-06 -1.12303943922e-07 -1.36799253596e-05 6.93013280397e-05 5.25998984813e-07
7.96918413926e-07 -2.1580097382e-05 4.7167485917e-08 5.25998984813e-07 0.00012706151756
0.856856124798 0.913647170466 0.0567222728417 0.0102028110989 -2.87134315033
0.000102007077658 1.59596709182e-08 1.10102437247e-05 -3.0917712138e-05 5.44235547295e-07
1.59596709182e-08 4.80169865114e-06 4.73549945923e-08 -1.35950301683e-06 -3.65358318959e-05
1.10102437247e-05 4.73549945923e-08 1.3979061805e-05 -6.28368507023e-05 1.38731206789e-06
-3.0917712138e-05 -1.35950301683e-06 -6.28368507023e-05 0.000288257171633 2.60806996266e-06
5.44235547295e-07 -3.65358318959e-05 1.38731206789e-06 2.60806996266e-06 0.000280066335108
-1.00800766492 -1.03686982416 -0.0510862094395 0.0841242572907 -3.24665536085
0.0002369103604 -2.19671747459e-08 3.09282659146e-05 -8.65402689669e-05 3.32965123562e-06
-2.19671747459e-08 7.61783758207e-06 -3.01498048749e-09 -3.08270705318e-06 -6.92072571837e-05
3.09282659146e-05 -3.01498048749e-09 3.37245219271e-05 -0.000148794249981 6.74903276376e-06
-8.65402689669e-05 -3.08270705318e-06 -0.000148794249981 0.000671716465149 -2.60790079665e-06
3.32965123562e-06 -6.92072571837e-05 6.74903276376e-06 -2.60790079665e-06 0.000631904462352
0.548440260348 1.10126756543 0.184301517587 -0.0380946939346 -1.45517888308
4.36986083514e-05 3.99432131815e-09 6.32572209724e-06 -1.74952292582e-05 3.45114358424e-07
3.99432131815e-09 2.60140586761e-06 2.20045919264e-08 -8.5104346681e-07 -2.62074645434e-05
6.32572209724e-06 2.20045919264e-08 1.36811131597e-05 -6.08258887951e-05 1.46512411447e-06
-1.74952292582e-05 -8.5104346681e-07 -6.08258887951e-05 0.000274781457847 1.01659338725e-06
3.45114358424e-07 -2.62074645434e-05 1.46512411447e-06 1.01659338725e-06 0.000265388225671
0.774833037737 -0.170448661686 0.207657888715 0.0694860510204 -4.25908541667
3.84360355383e-05 1.18278931094e-09 2.90847447104e-06 -9.21635182749e-06 -6.49853078016e-08
1.18278931094e-09 3.3896531022e-06 8.11576750248e-10 6.4565796265e-08 -1.79655889951e-05
2.90847447104e-06 8.11576750248e-10 2.90564207717e-06 -1.34175552375e-05 -6.46478852673e-08
-9.21635182749e-06 6.4565796265e-08 -1.34175552375e-05 6.39389909338e-05 -9.26447185634e-08
-6.49853078016e-08 -1.79655889951e-05 -6.46478852673e-08 -9.26447185634e-08 0.000103132377262
-0.561761848629 0.17944994669 0.213965771912 0.0763298798482 -4.27068463166
1.50110672621e-05 -2.60229633398e-08 1.60644310654e-06 -7.91315869719e-06 1.70436379676e-07
-2.60229633398e-08 1.98581551558e-06 -5.87647441819e-09 7.05724261252e-08 -1.12398893179e-05
