-0.401341440324 -1.29867264711 -2.93301391408 -0.0964468830021 1.45628591392
6.80641824147e-05 -4.31428981429e-09 1.81231371243e-05 -5.37884261576e-05 1.7489549009e-06
-4.31428981429e-09 2.39355426856e-06 2.59234518296e-08 -1.83210158866e-06 -4.27029917773e-05
1.81231371243e-05 2.59234518296e-08 3.81938516512e-05 -0.000174719112692 6.26874407317e-06
-5.37884261576e-05 -1.83210158866e-06 -0.000174719112692 0.000816333282273 1.25702001696e-06
1.7489549009e-06 -4.27029917773e-05 6.26874407317e-06 1.25702001696e-06 0.000763696443755
0.875017933584 1.05036390728 -2.73312832812 -0.025656388212 -0.409812409229
0.000205762844416 -5.56612462788e-08 2.9781667763e-05 -8.97211721167e-05 3.69162830793e-06
-5.56612462788e-08 5.75090825805e-06 -1.11786086165e-07 -1.85066016911e-06 -5.66851340409e-05
2.9781667763e-05 -1.11786086165e-07 2.78248317045e-05 -0.00012866932957 6.65391507937e-06
-8.97211721167e-05 -1.85066016911e-06 -0.00012866932957 0.000611974624917 -8.64970479597e-06
3.69162830793e-06 -5.66851340409e-05 6.65391507937e-06 -8.64970479597e-06 0.000561444321647
-0.0974667026141 1.31175365418 -2.65919304995 -0.0702372187849 -0.354645708106
0.000606269051787 3.42848274215e-08 0.000156999536557 -0.000427873223089 -3.74617115995e-06
3.42848274215e-08 1.40651664537e-07 1.12340234892e-08 -1.35560531689e-08 -2.42914916271e-06
0.000156999536557 1.12340234892e-08 4.29862993769e-05 -0.000121403936646 -1.12174848255e-06
-0.000427873223089 -1.35560531689e-08 -0.000121403936646 0.000351535854861 3.00585247714e-06
-3.74617115995e-06 -2.42914916271e-06 -1.12174848255e-06 3.00585247714e-06 4.24554091296e-05
-0.840815701244 -1.0587686127 -2.64184547353 -0.040571893041 2.30145546041
0.000172768326593 -3.20028910039e-08 2.33220343944e-05 -6.35696414975e-05 2.17815272663e-06
-3.20028910039e-08 5.53163954464e-06 -5.27210204382e-08 -1.63242759754e-06 -4.92280996696e-05
2.33220343944e-05 -5.27210204382e-08 2.61096338363e-05 -0.000108685853775 4.44620400231e-06
-6.35696414975e-05 -1.63242759754e-06 -0.000108685853775 0.000461762421764 -2.31700869335e-06
2.17815272663e-06 -4.92280996696e-05 4.44620400231e-06 -2.31700869335e-06 0.00044014537707
0.622892406261 -1.16375830663 -2.36644386307 -0.025842478776 -2.15416103711
8.16547617433e-05 -5.41509193042e-09 1.4926289623e-05 -4.50332481705e-05 -1.33909111355e-06
-5.41509193042e-09 3.84931490771e-06 -6.55398366689e-08 2.27934538088e-06 -4.74539810966e-05
1.4926289623e-05 -6.55398366689e-08 2.74726535281e-05 -0.000129334104713 -4.25356802225e-06
-4.50332481705e-05 2.27934538088e-06 -0.000129334104713 0.000620261067525 -4.05453829444e-06
-1.33909111355e-06 -4.74539810966e-05 -4.25356802225e-06 -4.05453829444e-06 0.000586981652305
-0.287311929674 -1.23356786157 -2.35521651791 -0.016094775376 1.79522364315
0.000123600431834 -2.86709189723e-09 2.72743436653e-05 -8.26736868476e-05 1.5841720824e-06
-2.86709189723e-09 1.01102580174e-06 6.50833431592e-09 -3.67282069647e-07 -1.48660037667e-05
2.72743436653e-05 6.50833431592e-09 1.53226428665e-05 -6.37222474325e-05 1.30730086312e-06
-8.26736868476e-05 -3.67282069647e-07 -6.37222474325e-05 0.000279040192254 -9.03629199911e-07
1.5841720824e-06 -1.48660037667e-05 1.30730086312e-06 -9.03629199911e-07 0.000219443594688
-0.192157642538 -0.939080922135 -2.33931829357 0.11735419423 -3.05473546741
0.000681971083395 -2.89027397571e-08 9.35352727538e-05 -0.000309916445985 3.11581766255e-06
-2.89027397571e-08 3.10976986384e-07 -5.83038284319e-09 9.66678470604e-09 -2.82646396954e-06
9.35352727538e-05 -5.83038284319e-09 1.36892995215e-05 -4.70974518976e-05 5.02010777836e-07
-0.000309916445985 9.66678470604e-09 -4.70974518976e-05 0.000166730926139 -1.72833222223e-06
3.11581766255e-06 -2.82646396954e-06 5.02010777836e-07 -1.72833222223e-06 2.73091409326e-05
-0.301388980852 0.410306700726 -2.27302483251 -0.0123409700971 -4.62118855623
1.38037366924e-05 9.55748333809e-08 2.3498439532e-06 -1.30409498524e-05 -6.32362116448e-07
9.55748333809e-08 7.36651429634e-07 2.14935624854e-08 -1.02341303432e-07 -4.20924425271e-06
2.3498439532e-06 2.14935624854e-08 1.23425763832e-06 -7.32622629585e-06 -1.60217282996e-07
-1.30409498524e-05 -1.02341303432e-07 -7.32622629585e-06 4.66454985144e-05 8.12114762994e-07
-6.32362116448e-07 -4.20924425271e-06 -1.60217282996e-07 8.12114762994e-07 2.54099068115e-05
0.301629616891 0.13819922045 -2.23462222555 -0.00431927726439 -3.17254363606
4.13230782215e-06 6.78055922521e-09 4.25717871622e-07 -1.83798215403e-06 -4.66123530884e-08
6.78055922521e-09 8.93238109256e-07 1.1626211105e-10 -5.70010083578e-09 -5.76398451813e-06
4.25717871622e-07 1.1626211105e-10 5.63373077966e-07 -3.05695107272e-06 6.51790754702e-09
-1.83798215403e-06 -5.70010083578e-09 -3.05695107272e-06 1.79476901394e-05 -3.83692766448e-09
-4.66123530884e-08 -5.76398451813e-06 6.51790754702e-09 -3.83692766448e-09 4.50051666121e-05
0.580006483466 0.15608906803 -2.0757129364 0.018678164877 -5.01183449924
2.27907185035e-05 6.21542772805e-09 1.61101127105e-06 -5.03478986502e-06 -4.04084055106e-08
6.21542772805e-09 2.19636604015e-06 4.65215377332e-09 -6.94531365752e-08 -1.22058700072e-05
1.61101127105e-06 4.65215377332e-09 1.71333192611e-06 -8.15205385152e-06 -1.51889825162e-08
-5.03478986502e-06 -6.94531365752e-08 -8.15205385152e-06 4.12831832364e-05 3.93927223286e-07
-4.04084055106e-08 -1.22058700072e-05 -1.51889825162e-08 3.93927223286e-07 7.51314219087e-05
0.353739900983 -0.66697870163 -2.0579564533 0.0443313828782 -4.09734326465
1.1304506188e-05 -1.16561054142e-08 1.16327339583e-06 -4.05747641707e-06 7.67279573211e-08
-1.16561054142e-08 7.30564295282e-07 -1.37409470469e-08 1.3631171214e-07 -4.53519760413e-06
1.16327339583e-06 -1.37409470469e-08 1.30452849589e-06 -6.20808168605e-06 8.1137216057e-08
-4.05747641707e-06 1.3631171214e-07 -6.20808168605e-06 3.18893362419e-05 -1.0042458598e-06
7.67279573211e-08 -4.53519760413e-06 8.1137216057e-08 -1.0042458598e-06 3.03194137814e-05
-0.461548560273 0.849621178062 -2.03766584511 0.0203539088436 -2.73976464187
4.07276602346e-05 1.7457484347e-09 4.38393817603e-06 -1.32616969495e-05 -2.32056322602e-07
1.7457484347e-09 1.29226907575e-06 6.0506621935e-09 8.06509632412e-08 -8.92555635801e-06
4.38393817603e-06 6.0506621935e-09 3.41498662237e-06 -1.48299932334e-05 -2.8282207154e-07
-1.32616969495e-05 8.06509632412e-08 -1.48299932334e-05 6.72874812153e-05 5.99429711201e-07
-2.32056322602e-07 -8.92555635801e-06 -2.8282207154e-07 5.99429711201e-07 6.37358389213e-05
-1.01859637484 -0.666231607625 -1.98772667851 0.00640976469953 1.32860712206
0.000100188386568 -8.29348234532e-09 8.71090469445e-06 -2.46001654887e-05 4.64288547164e-07
-8.29348234532e-09 5.05980278831e-06 6.42486641667e-09 -6.14651639808e-07 -2.85516180156e-05
8.71090469445e-06 6.42486641667e-09 8.89221337275e-06 -3.8066504203e-05 7.40532414056e-07
-2.46001654887e-05 -6.14651639808e-07 -3.8066504203e-05 0.000166670317412 1.25461539824e-07
4.64288547164e-07 -2.85516180156e-05 7.40532414056e-07 1.25461539824e-07 0.000163713470101
-0.0366551509486 -0.89429313728 -1.92018939107 0.0347414843822 -3.27775585638
2.96852391557e-07 4.65166261066e-09 9.79176135729e-08 -6.86555551965e-07 -6.65647874598e-08
4.65166261066e-09 3.79293716435e-08 2.18254836426e-09 -1.58217066115e-08 -4.73214555541e-07
9.79176135729e-08 2.18254836426e-09 8.85197408707e-08 -6.58412545818e-07 -3.05544425316e-08
-6.86555551965e-07 -1.58217066115e-08 -6.58412545818e-07 6.35481546851e-06 2.37437902229e-07
-6.65647874598e-08 -4.73214555541e-07 -3.05544425316e-08 2.37437902229e-07 7.08132802174e-06
-1.14628362108 -1.00674904477 -1.98153495358 0.0248727221928 2.43710518373
0.000289252755465 -3.82701509372e-10 3.58413490176e-05 -9.78281896096e-05 3.55415704689e-06
-3.82701509372e-10 9.28071312956e-06 1.09160950501e-07 -3.92804031435e-06 -7.57182060624e-05
3.58413490176e-05 1.09160950501e-07 3.70858688257e-05 -0.000154659501277 5.99555232839e-06
-9.78281896096e-05 -3.92804031435e-06 -0.000154659501277 0.000658468634356 2.80303606814e-06
3.55415704689e-06 -7.57182060624e-05 5.99555232839e-06 2.80303606814e-06 0.000621020852122
0.666022417666 0.524384981611 -1.85797930338 0.0390861220308 -4.36046959116
4.50056686532e-05 -2.27779284323e-09 3.59377395398e-06 -1.08255208033e-05 1.16928120519e-07
-2.27779284323e-09 2.16403145714e-06 4.77647876806e-09 -1.33023064564e-07 -1.15441280286e-05
3.59377395398e-06 4.77647876806e-09 3.11134840558e-06 -1.37140195875e-05 1.31166146389e-07
-1.08255208033e-05 -1.33023064564e-07 -1.37140195875e-05 6.29752757959e-05 1.00416883697e-08
1.16928120519e-07 -1.15441280286e-05 1.31166146389e-07 1.00416883697e-08 6.41885126242e-05
-0.401112745083 -0.792547552372 -1.88885497312 0.0426829288373 -3.65615293975
0.00172938639298 5.34890489234e-07 0.000212432423723 -0.000773521664087 1.17952401979e-06
5.34890489234e-07 1.1701714584e-06 8.35967028934e-08 -4.93882282626e-07 -8.53200162965e-06
0.000212432423723 8.35967028934e-08 2.86687063635e-05 -0.000108824620838 1.32143895826e-07
-0.000773521664087 -4.93882282626e-07 -0.000108824620838 0.000426951999543 7.96562915184e-07
1.17952401979e-06 -8.53200162965e-06 1.32143895826e-07 7.96562915184e-07 6.76168347127e-05
-1.08492060834 0.997604630852 -1.94870184483 0.0398183114279 2.57509432534
0.00018960107991 -6.39185859796e-09 2.30828736676e-05 -6.28894704278e-05 -2.05578703572e-06
-6.39185859796e-09 8.40956272441e-06 -1.06307965098e-07 3.32843205797e-06 -6.76170311635e-05
2.30828736676e-05 -1.06307965098e-07 3.12550655508e-05 -0.00013181369286 -4.59516286355e-06
-6.28894704278e-05 3.32843205797e-06 -0.00013181369286 0.000565508205909 -3.52180200025e-06
-2.05578703572e-06 -6.76170311635e-05 -4.59516286355e-06 -3.52180200025e-06 0.000546564580873
-1.52188353139 -0.559584175858 -1.93440639416 0.05040178905 -4.36439482553
0.000264788104687 -1.44613512276e-08 2.08022265724e-05 -5.7382232626e-05 1.17496165331e-06
-1.44613512276e-08 1.03284482975e-05 -1.43164839983e-08 -1.26482859741e-06 -5.38205931662e-05
2.08022265724e-05 -1.43164839983e-08 1.583291305e-05 -6.69453147566e-05 1.64722962381e-06
-5.7382232626e-05 -1.26482859741e-06 -6.69453147566e-05 0.000289056129986 -5.88429962534e-08
1.17496165331e-06 -5.38205931662e-05 1.64722962381e-06 -5.88429962534e-08 0.000283640489215
1.84911323495 0.377762671666 -1.73248123743 0.0665513526609 -4.69685621199
0.000420789961936 -3.8376889222e-08 3.01603722619e-05 -8.40962966322e-05 1.51923234171e-06
-3.8376889222e-08 1.56054757099e-05 2.28366197064e-08 -1.50567598212e-06 -7.51388070057e-05
3.01603722619e-05 2.28366197064e-08 1.84818545677e-05 -7.88262113929e-05 1.40674387694e-06
-8.40962966322e-05 -1.50567598212e-06 -7.88262113929e-05 0.000344392756233 6.76559579915e-07
1.51923234171e-06 -7.51388070057e-05 1.40674387694e-06 6.76559579915e-07 0.000367707543774
-0.348433550259 1.27528607618 -1.84140420634 0.0342788251385 -0.403324238695
9.24111300264e-05 5.88529580625e-09 2.14166921069e-05 -5.97973776166e-05 -1.38013581363e-06
5.88529580625e-09 1.63869469816e-06 2.22116458559e-08 6.57117595892e-07 -2.46216950472e-05
2.14166921069e-05 2.22116458559e-08 2.45894116233e-05 -0.000100555465906 -3.00184569824e-06
-5.97973776166e-05 6.57117595892e-07 -0.000100555465906 0.000425061763963 1.16099749903e-06
-1.38013581363e-06 -2.46216950472e-05 -3.00184569824e-06 1.16099749903e-06 0.000370850553736
0.997547431168 1.0268504687 -1.6532689384 0.0338021693789 -0.447704264007
0.000213377323234 1.8338431218e-08 2.85060232272e-05 -8.31604920677e-05 2.74484727925e-06
1.8338431218e-08 7.56999725127e-06 8.77363248719e-08 -3.74682872462e-06 -7.08286388544e-05
2.85060232272e-05 8.77363248719e-08 3.20682083839e-05 -0.000148371138494 5.73259512748e-06
-8.31604920677e-05 -3.74682872462e-06 -0.000148371138494 0.00070286000846 4.29150532e-06
2.74484727925e-06 -7.08286388544e-05 5.73259512748e-06 4.29150532e-06 0.000665784289595
1.11135494944 -0.712723150012 -1.63151645648 0.0558460548811 3.25166645558
0.000162759635714 -5.78896504067e-08 1.49879269884e-05 -4.47838465334e-05 -5.43483508864e-07
-5.78896504067e-08 6.53376673654e-06 -4.03590121323e-08 1.41880377669e-06 -4.24907302659e-05
1.49879269884e-05 -4.03590121323e-08 1.25799706439e-05 -5.91651914874e-05 -1.23094753235e-06
-4.47838465334e-05 1.41880377669e-06 -5.91651914874e-05 0.000285935937427 -2.31495027947e-06
-5.43483508864e-07 -4.24907302659e-05 -1.23094753235e-06 -2.31495027947e-06 0.000279846368358
-1.22187737985 -0.447558276057 -1.68402981399 0.0743810214705 -1.54612916043
0.00510639930144 -4.87667819016e-07 0.000423628778663 -0.00131285085808 2.09597528738e-05
-4.87667819016e-07 6.65509651299e-06 -4.16836911654e-08 -4.71166487159e-07 -3.6530669604e-05
0.000423628778663 -4.16836911654e-08 4.29826177424e-05 -0.000147352155182 2.40363624471e-06
-0.00131285085808 -4.71166487159e-07 -0.000147352155182 0.000528507807758 -5.32757348992e-06
2.09597528738e-05 -3.6530669604e-05 2.40363624471e-06 -5.32757348992e-06 0.000204607305932
-1.15199616447 -1.02390217179 -1.67830789274 0.00705234896508 -2.71031347507
0.000194181746338 -1.74420335952e-08 2.68696112471e-05 -8.11522695585e-05 3.61074148714e-06
-1.74420335952e-08 9.73856094788e-06 2.11134558725e-08 -4.91338914799e-06 -9.0361070761e-05
2.68696112471e-05 2.11134558725e-08 4.07517327403e-05 -0.000192064690054 9.85705901257e-06
-8.11522695585e-05 -4.91338914799e-06 -0.000192064690054 0.000929808011279 -3.09263828058e-06
3.61074148714e-06 -9.0361070761e-05 9.85705901257e-06 -3.09263828058e-06 0.000845777976792
0.791384314423 0.0331194330121 -1.54808151736 0.0847401355408 -3.23893245358
8.25568713481e-05 -7.42387626929e-08 5.87293789067e-06 -1.76254998223e-05 6.56464749227e-07
-7.42387626929e-08 4.23548726758e-06 -9.55296819427e-09 3.07591001558e-08 -2.48133219429e-05
5.87293789067e-06 -9.55296819427e-09 3.1051354199e-06 -1.31553069878e-05 9.35973574201e-08
-1.76254998223e-05 3.07591001558e-08 -1.31553069878e-05 5.82196371397e-05 -3.5147172639e-07
6.56464749227e-07 -2.48133219429e-05 9.35973574201e-08 -3.5147172639e-07 0.00016654439969
0.226506215553 -1.23000791647 -1.39336060517 0.140028293995 -1.16074784409
2.1051713702e-05 -5.8933853353e-09 4.64313643533e-06 -1.42954713738e-05 -7.5525001364e-08
-5.8933853353e-09 6.25850816505e-07 -1.40870373144e-08 2.6009558951e-07 -9.11662664294e-06
4.64313643533e-06 -1.40870373144e-08 6.77544858263e-06 -3.13840464514e-05 -2.50574004212e-07
-1.42954713738e-05 2.6009558951e-07 -3.13840464514e-05 0.000149807077833 -1.85986095858e-06
-7.5525001364e-08 -9.11662664294e-06 -2.50574004212e-07 -1.85986095858e-06 0.000133580135298
-0.608890816848 1.27020444404 -1.44916796657 0.0493779180478 -1.45267837644
0.000126985352836 -5.24765475518e-08 2.41186426138e-05 -5.91263269598e-05 -1.27225314372e-06
-5.24765475518e-08 5.65426762478e-06 -1.43858358115e-07 5.00723672303e-06 -8.35893151816e-05
2.41186426138e-05 -1.43858358115e-07 7.65285658417e-05 -0.000328634632751 -1.31873157443e-05
-5.91263269598e-05 5.00723672303e-06 -0.000328634632751 0.00143299798947 -7.50476738176e-06
-1.27225314372e-06 -8.35893151816e-05 -1.31873157443e-05 -7.50476738176e-06 0.00123947742395
-0.652075304473 -1.22328988161 -1.31983256348 0.0810473259682 0.365180723697
0.000120244483696 -7.04513913874e-09 2.4189846954e-05 -6.95988710504e-05 2.77115327663e-06
-7.04513913874e-09 5.17650232723e-06 5.37334301498e-08 -3.81937434213e-06 -7.23348202882e-05
2.4189846954e-05 5.37334301498e-08 4.88224250148e-05 -0.000223820272367 1.01048135548e-05
-6.95988710504e-05 -3.81937434213e-06 -0.000223820272367 0.00104625255335 2.48957212534e-06
2.77115327663e-06 -7.23348202882e-05 1.01048135548e-05 2.48957212534e-06 0.00101409060881
1.28693702189 -0.588550905417 -1.17407260445 0.112992658584 5.87516417487
0.000143088924233 6.28662288893e-10 1.18301586554e-05 -3.46190099663e-05 -6.56893462292e-07
6.28662288893e-10 7.67995970818e-06 -1.33904283217e-08 1.14087117709e-06 -4.46229641966e-05
1.18301586554e-05 -1.33904283217e-08 1.19304713735e-05 -5.57791754545e-05 -1.23150277886e-06
-3.46190099663e-05 1.14087117709e-06 -5.57791754545e-05 0.000266162358457 -4.52204488965e-07
-6.56893462292e-07 -4.46229641966e-05 -1.23150277886e-06 -4.52204488965e-07 0.000261659035459
1.42022566071 0.385023478301 -1.16802346997 0.115648760736 4.42661529295
7.95883388491e-05 9.82344694478e-09 5.84741246712e-06 -1.70606599568e-05 1.7468832425e-07
9.82344694478e-09 9.04413718672e-06 5.6841642504e-09 -8.05945262528e-07 -4.78261645185e-05
5.84741246712e-06 5.6841642504e-09 1.03918773675e-05 -4.95639360452e-05 7.71198756411e-07
-1.70606599568e-05 -8.05945262528e-07 -4.95639360452e-05 0.000240204521106 4.82893085518e-07
1.7468832425e-07 -4.78261645185e-05 7.71198756411e-07 4.82893085518e-07 0.000257122097537
0.229524905614 -1.1296671718 -1.19145631469 0.104967310248 -0.816984635889
3.21123952745e-05 -4.09341804897e-09 5.09509618496e-06 -1.53204728122e-05 -1.51699225626e-07
-4.09341804897e-09 5.35649462563e-07 -3.53168716494e-09 9.7492993234e-08 -6.15031740381e-06
5.09509618496e-06 -3.53168716494e-09 3.84801751352e-06 -1.72460622707e-05 -2.04759345479e-07
-1.53204728122e-05 9.7492993234e-08 -1.72460622707e-05 8.08296754258e-05 1.95270715153e-08
-1.51699225626e-07 -6.15031740381e-06 -2.04759345479e-07 1.95270715153e-08 7.19728050171e-05
0.222466307002 -1.28431689781 -0.944458676732 0.131299977799 -0.314752636009
