0.167633816614 1.34616521696 -2.15805482826 0.0408039567982 -0.44549434114 2.5631140943e-07 -5.30957722233e-09 2.07670751706e-07 -1.40945053317e-06 2.75713915698e-07 -5.30957722233e-09 8.22978929449e-09 -6.49455644819e-09 3.26966009823e-08 -3.82296519774e-07 2.07670751706e-07 -6.49455644819e-09 1.77988738415e-07 -1.24748510189e-06 3.29029262502e-07 -1.40945053317e-06 3.26966009823e-08 -1.24748510189e-06 9.08155288926e-06 -1.7107822714e-06 2.75713915698e-07 -3.82296519774e-07 3.29029262502e-07 -1.7107822714e-06 1.83629235835e-05
0.403784101579 1.35298109107 -2.07747603635 0.00446835745173 -0.18884799894 3.98613593688e-07 5.61855628689e-09 2.90616554821e-07 -1.82653491265e-06 -1.23384964468e-07 5.61855628689e-09 3.91957666324e-09 2.33072627864e-09 -2.70124509427e-08 -1.67586165389e-07 2.90616554821e-07 2.33072627864e-09 2.28554014825e-07 -1.49505990521e-06 2.53876741851e-09 -1.82653491265e-06 -2.70124509427e-08 -1.49505990521e-06 1.01931464087e-05 4.97562950841e-07 -1.23384964468e-07 -1.67586165389e-07 2.53876741851e-09 4.97562950841e-07 7.75989428803e-06
-0.412808690976 1.38931713952 -2.20144937148 0.0173659016107 0.31690031706 0.000130745742354 -3.04746777147e-07 5.98986880505e-05 -0.000210735146538 2.70009286396e-06 -3.04746777147e-07 1.73063536835e-08 -1.37632270025e-07 5.56234681426e-07 -7.5426373769e-07 5.98986880505e-05 -1.37632270025e-07 2.75510083156e-05 -9.73197456915e-05 1.10895132366e-06 -0.000210735146538 5.56234681426e-07 -9.73197456915e-05 0.000345719861798 -7.03512523614e-06 2.70009286396e-06 -7.5426373769e-07 1.10895132366e-06 -7.03512523614e-06 3.45084517903e-05
0.253505253436 1.39993586339 -2.02336571445 0.0215932453549 0.208809814031 5.09405526827e-06 2.11982165155e-08 2.48329206443e-06 -8.72877990332e-06 -7.10517554126e-07 2.11982165155e-08 6.59306067519e-07 1.44910243804e-08 -3.4526624404e-07 -1.15950142572e-05 2.48329206443e-06 1.44910243804e-08 2.40299141296e-05 -7.26071812096e-05 1.26706152059e-06 -8.72877990332e-06 -3.4526624404e-07 -7.26071812096e-05 0.000220471876673 1.71295835116e-06 -7.10517554126e-07 -1.15950142572e-05 1.26706152059e-06 1.71295835116e-06 0.000204250623938
0.203842208877 1.41908616643 -2.02121875584 0.015733455699 -0.168921577804 3.50945470018e-06 1.13372626842e-08 1.69597717559e-06 -5.09766960022e-06 -3.3917515907e-07 1.13372626842e-08 4.80730477648e-07 8.2812636748e-09 -2.44881135814e-07 -9.50647608988e-06 1.69597717559e-06 8.2812636748e-09 2.1905383619e-05 -6.55510884826e-05 1.19743049254e-06 -5.09766960022e-06 -2.44881135814e-07 -6.55510884826e-05 0.000196692082682 8.49036098316e-07 -3.3917515907e-07 -9.50647608988e-06 1.19743049254e-06 8.49036098316e-07 0.000188234465895
-0.387701930204 1.37122969484 -2.03644084735 0.0326853963984 0.435444233897 4.56632233181e-06 2.19597207085e-09 2.0460986434e-06 -7.76536217018e-06 -7.04211402081e-07 2.19597207085e-09 1.29490490508e-06 -8.06532263198e-09 6.46319165298e-07 -1.93433752429e-05 2.0460986434e-06 -8.06532263198e-09 3.38635691151e-05 -0.000101295481727 -3.39563166563e-06 -7.76536217018e-06 6.46319165298e-07 -0.000101295481727 0.000304980902001 1.22225810628e-06 -7.04211402081e-07 -1.93433752429e-05 -3.39563166563e-06 1.22225810628e-06 0.000289520801743
-0.243461420599 1.34341481485 -1.91896928108 0.0656293224703 -1.62104927195 1.80559163709e-06 4.24774846408e-08 1.63045513091e-06 -1.30189273477e-05 -3.26675831275e-06 4.24774846408e-08 1.66091282949e-08 3.43697372784e-08 -1.91078186162e-07 -9.83726977211e-07 1.63045513091e-06 3.43697372784e-08 1.49831066665e-06 -1.21304119602e-05 -2.80204790215e-06 -1.30189273477e-05 -1.91078186162e-07 -1.21304119602e-05 9.98164177872e-05 1.79937469511e-05 -3.26675831275e-06 -9.83726977211e-07 -2.80204790215e-06 1.79937469511e-05 6.08949012531e-05
0.320251995494 1.40299717198 -1.76675571192 0.0682477530538 0.189191501853 1.30273420496e-07 -3.21442317208e-09 1.39487141837e-07 -7.55441988076e-07 2.10128320077e-07 -3.21442317208e-09 3.81018994133e-09 -5.9322577961e-09 2.27372449757e-08 -1.84578610174e-07 1.39487141837e-07 -5.9322577961e-09 1.57149088409e-07 -8.63764910264e-07 3.56525220013e-07 -7.55441988076e-07 2.27372449757e-08 -8.63764910264e-07 4.97088194606e-06 -1.48244748743e-06 2.10128320077e-07 -1.84578610174e-07 3.56525220013e-07 -1.48244748743e-06 9.63189359027e-06
-0.356023854451 1.42165139847 -1.86321235234 0.0562742955011 -0.768148906783 3.41992790709e-06 8.14162159912e-09 1.55109785283e-06 -4.41514703198e-06 -3.0059072742e-07 8.14162159912e-09 1.41871066717e-06 2.03254000297e-08 1.05622223145e-06 -2.79645319097e-05 1.55109785283e-06 2.03254000297e-08 6.4862142608e-05 -0.000190061764442 -7.92699211161e-06 -4.41514703198e-06 1.05622223145e-06 -0.000190061764442 0.000558554718737 1.23855579659e-06 -3.0059072742e-07 -2.79645319097e-05 -7.92699211161e-06 1.23855579659e-06 0.00055221945513
-0.302262057421 1.41707115172 -1.82243071863 0.00523858887419 -0.742755815138 1.31944343593e-05 -1.10428928224e-08 7.85805787018e-06 -2.98640770779e-05 -1.19757669381e-06 -1.10428928224e-08 8.65077254275e-09 -5.49136430772e-11 1.04307558146e-08 -4.03119855719e-07 7.85805787018e-06 -5.49136430772e-11 4.72083911518e-06 -1.80605275091e-05 -1.04673074475e-06 -2.98640770779e-05 1.04307558146e-08 -1.80605275091e-05 6.96482384228e-05 3.58529177902e-06 -1.19757669381e-06 -4.03119855719e-07 -1.04673074475e-06 3.58529177902e-06 1.95650154637e-05
-0.14279555352 1.41528277842 -1.69572723582 0.0691137136547 0.230854388133 1.31718294938e-07 -1.36001254702e-09 1.30965233325e-07 -6.56906422591e-07 1.88864021644e-10 -1.36001254702e-09 7.0780825645e-09 8.36070324084e-10 5.64121416247e-10 -3.2676271644e-07 1.30965233325e-07 8.36070324084e-10 1.40853728681e-07 -7.31889997496e-07 -1.17635217123e-07 -6.56906422591e-07 5.64121416247e-10 -7.31889997496e-07 4.01629495173e-06 3.60941157851e-07 1.88864021644e-10 -3.2676271644e-07 -1.17635217123e-07 3.60941157851e-07 1.65964775078e-05
0.231553516381 1.40598066929 -1.59374642493 0.164787638926 -0.931371460176 0.000164167606272 -5.93604916332e-08 8.56826300151e-05 -0.000316867459333 1.46499942275e-05 -5.93604916332e-08 1.80014225748e-08 -2.79831304795e-08 4.42349374907e-08 -7.95395806108e-07 8.56826300151e-05 -2.79831304795e-08 4.49451908935e-05 -0.00016704153677 7.59779277359e-06 -0.000316867459333 4.42349374907e-08 -0.00016704153677 0.00062413723208 -2.57611573034e-05 1.46499942275e-05 -7.95395806108e-07 7.59779277359e-06 -2.57611573034e-05 3.64556217392e-05
-0.246106932354 1.39639165142 -1.69177054966 0.0655059340807 -0.842982086089 1.53030873662e-06 1.01150321452e-09 1.10666599085e-06 -5.56906752536e-06 -3.74328379849e-07 1.01150321452e-09 2.06628980592e-09 1.57723412109e-09 -5.10506881213e-09 -9.26593060058e-08 1.10666599085e-06 1.57723412109e-09 8.12609812328e-07 -4.14993974118e-06 -3.24355141856e-07 -5.56906752536e-06 -5.10506881213e-09 -4.14993974118e-06 2.16242569877e-05 1.57673412104e-06 -3.74328379849e-07 -9.26593060058e-08 -3.24355141856e-07 1.57673412104e-06 4.62158686787e-06
0.28896942113 1.41923868933 -1.45393574482 0.164707505527 -1.19502467794 1.41357622852e-05 1.70966139024e-08 9.15928285394e-06 -3.76894422516e-05 1.38864243127e-06 1.70966139024e-08 4.19247569994e-09 9.76073977199e-09 -5.3703040237e-08 -2.10359928587e-07 9.15928285394e-06 9.76073977199e-09 5.9730873545e-06 -2.47185780609e-05 9.926122857e-07 -3.76894422516e-05 -5.3703040237e-08 -2.47185780609e-05 0.000102983824036 -3.47216314367e-06 1.38864243127e-06 -2.10359928587e-07 9.926122857e-07 -3.47216314367e-06 1.1164611351e-05
-0.176219581187 1.41043686896 -1.52026522327 0.16121401866 0.259057575807 1.7069222622e-06 3.96428712079e-09 1.08126494069e-06 -4.27176428275e-06 -2.73885291335e-07 3.96428712079e-09 1.07426423313e-09 2.83016565739e-09 -9.96665772135e-09 -5.23675112163e-08 1.08126494069e-06 2.83016565739e-09 6.95002995599e-07 -2.7873406907e-06 -1.95340220444e-07 -4.27176428275e-06 -9.96665772135e-09 -2.7873406907e-06 1.14318218039e-05 7.45700333482e-07 -2.73885291335e-07 -5.23675112163e-08 -1.95340220444e-07 7.45700333482e-07 2.76854643744e-06
-0.357532493751 1.35351212352 -1.53200661965 0.13013702257 0.44236667814 6.37341008769e-06 -6.22282225748e-09 3.49275546796e-06 -1.72151030711e-05 -7.02275031017e-07 -6.22282225748e-09 9.22778298218e-09 -4.27280960613e-10 2.45355504802e-08 -4.00626333885e-07 3.49275546796e-06 -4.27280960613e-10 1.9380302092e-06 -9.66361858445e-06 -5.40370706403e-07 -1.72151030711e-05 2.45355504802e-08 -9.66361858445e-06 4.89669000672e-05 1.77974982307e-06 -7.02275031017e-07 -4.00626333885e-07 -5.40370706403e-07 1.77974982307e-06 1.81410850928e-05
0.145654214584 1.4262104394 -1.21145248178 0.164425259185 0.0120815374663 1.1187943727e-07 1.981688591e-09 1.00593375407e-07 -4.55951180811e-07 -7.70311743281e-08 1.981688591e-09 1.15830633973e-09 1.56203516788e-09 -8.62000781865e-09 -6.1752722047e-08 1.00593375407e-07 1.56203516788e-09 9.5237219e-08 -4.49068750186e-07 -5.18183540521e-08 -4.55951180811e-07 -8.62000781865e-09 -4.49068750186e-07 2.26802671932e-06 3.25595067352e-07 -7.70311743281e-08 -6.1752722047e-08 -5.18183540521e-08 3.25595067352e-07 3.73264970221e-06
-0.234928585473 1.43058427797 -1.21617675742 0.124333151488 -0.448161938224 5.25657242179e-07 1.30810884347e-09 4.29111025824e-07 -1.80123936389e-06 -1.51100564949e-07 1.30810884347e-09 2.53376958304e-10 1.22084542475e-09 -4.52574822063e-09 -1.54067549829e-08 4.29111025824e-07 1.22084542475e-09 3.56620120101e-07 -1.52501820594e-06 -1.39562033041e-07 -1.80123936389e-06 -4.52574822063e-09 -1.52501820594e-06 6.73794738759e-06 5.85175882861e-07 -1.51100564949e-07 -1.54067549829e-08 -1.39562033041e-07 5.85175882861e-07 1.14216823022e-06
0.291612534096 1.32512412285 -0.998844517615 0.0689605492663 -0.395634701179 6.89092485118e-06 -1.13791784884e-08 4.39137329522e-06 -2.84102279693e-05 1.97451299755e-06 -1.13791784884e-08 1.88488140651e-08 -1.09602495968e-08 -2.1221381985e-08 -1.02610874819e-06 4.39137329522e-06 -1.09602495968e-08 2.87141028821e-06 -1.91561994143e-05 1.47503203607e-06 -2.84102279693e-05 -2.1221381985e-08 -1.91561994143e-05 0.000133552850457 -4.5219844651e-06 1.97451299755e-06 -1.02610874819e-06 1.47503203607e-06 -4.5219844651e-06 5.91923271713e-05
0.03490999452 1.43597326431 -1.05440344272 0.182969077309 -1.05169161042 4.29402113866e-08 -4.27936464042e-10 5.59583881454e-08 -3.28392019355e-07 2.41758542074e-08 -4.27936464042e-10 1.53170132133e-09 -8.42561798109e-10 4.29692903481e-09 -9.4875893808e-08 5.59583881454e-08 -8.42561798109e-10 7.75482718041e-08 -4.71132494795e-07 5.13451965389e-08 -3.28392019355e-07 4.29692903481e-09 -4.71132494795e-07 3.00852707369e-06 -2.86886546519e-07 2.41758542074e-08 -9.4875893808e-08 5.13451965389e-08 -2.86886546519e-07 6.76153740642e-06
0.244375506225 1.41991123725 -0.922091521254 0.179116010408 -0.954618984133 2.19846388063e-05 6.30891228148e-10 1.3620287973e-05 -5.23175876879e-05 2.64441223408e-06 6.30891228148e-10 6.37588204455e-09 -2.63169641634e-09 1.03470218504e-10 -3.23108309885e-07 1.3620287973e-05 -2.63169641634e-09 8.48026502354e-06 -3.27108609781e-05 1.82007261174e-06 -5.23175876879e-05 1.03470218504e-10 -3.27108609781e-05 0.000126813232782 -6.5661138251e-06 2.64441223408e-06 -3.23108309885e-07 1.82007261174e-06 -6.5661138251e-06 1.7097176169e-05
-0.369246555205 1.32402346172 -1.06180332882 0.181315609763 0.181228463806 4.94972482556e-07 -1.06844391112e-08 3.37896693736e-07 -2.21506343223e-06 2.76506568753e-07 -1.06844391112e-08 1.06851674175e-08 -3.56512797062e-09 4.32957314445e-08 -4.66735713189e-07 3.37896693736e-07 -3.56512797062e-09 2.42191788402e-07 -1.63229185546e-06 8.63694005204e-10 -2.21506343223e-06 4.32957314445e-08 -1.63229185546e-06 1.14622043839e-05 -7.97024824806e-07 2.76506568753e-07 -4.66735713189e-07 8.63694005204e-10 -7.97024824806e-07 2.11792121263e-05
-0.0691243416508 1.41716946649 -0.973083430412 0.213254929835 0.289439815025 1.07094813018e-07 5.71782232672e-10 8.93981280115e-08 -4.6762590955e-07 -5.07990058907e-08 5.71782232672e-10 5.35137765212e-08 6.05558103661e-10 3.42216743832e-09 -9.88839019556e-07 8.93981280115e-08 6.05558103661e-10 2.35529864767e-06 -6.88151885697e-06 -1.0079219237e-07 -4.6762590955e-07 3.42216743832e-09 -6.88151885697e-06 2.09394693229e-05 3.35747472491e-07 -5.07990058907e-08 -9.88839019556e-07 -1.0079219237e-07 3.35747472491e-07 1.84312812053e-05
0.381351591961 1.32624240464 -0.832479790323 0.18300617237 0.0996515410138 7.63249886404e-07 -1.91335889355e-08 5.57911334909e-07 -3.58427519132e-06 1.11255997126e-06 -1.91335889355e-08 9.6010959183e-09 -1.32405837405e-08 5.03158652521e-08 -4.23562767082e-07 5.57911334909e-07 -1.32405837405e-08 4.21706488396e-07 -2.77123854175e-06 8.06140064924e-07 -3.58427519132e-06 5.03158652521e-08 -2.77123854175e-06 1.88025805983e-05 -3.74078581444e-06 1.11255997126e-06 -4.23562767082e-07 8.06140064924e-07 -3.74078581444e-06 1.939520007e-05
0.285767598323 1.43411135771 -0.788778349001 0.185149854113 -1.13381194894 6.57314132013e-08 7.90197296485e-10 8.35605860061e-08 -5.3848305015e-07 -2.63743182849e-09 7.90197296485e-10 1.51796453185e-09 -4.14401679638e-10 -5.61801805077e-09 -1.13037081917e-07 8.35605860061e-08 -4.14401679638e-10 1.13136891855e-07 -7.46474654534e-07 1.17209395967e-07 -5.3848305015e-07 -5.61801805077e-09 -7.46474654534e-07 5.20599087395e-06 -1.44538873315e-07 -2.63743182849e-09 -1.13037081917e-07 1.17209395967e-07 -1.44538873315e-07 9.01942894416e-06
-0.185955184378 1.41204685024 -0.893888957686 0.197827603867 0.277197537176 1.45013927977e-06 1.26461541239e-09 8.74139800544e-07 -3.22439404954e-06 -1.67834699027e-07 1.26461541239e-09 9.29879062639e-10 1.20631660216e-09 -4.00392830002e-09 -4.05394651182e-08 8.74139800544e-07 1.20631660216e-09 5.36142692908e-07 -2.01084071705e-06 -1.25504641346e-07 -3.22439404954e-06 -4.00392830002e-09 -2.01084071705e-06 7.72833391238e-06 4.60502718624e-07 -1.67834699027e-07 -4.05394651182e-08 -1.25504641346e-07 4.60502718624e-07 2.0279335331e-06
0.352357093681 1.33701300569 -0.648056542089 0.19076822281 0.290593567606 6.4820363832e-07 1.03943813556e-08 5.71971042973e-07 -4.60738920083e-06 -1.67908154936e-07 1.03943813556e-08 3.72928532499e-09 8.42321234984e-09 -8.55310204884e-08 -1.78434717668e-07 5.71971042973e-07 8.42321234984e-09 5.21666663644e-07 -4.29664578405e-06 -9.01610306414e-08 -4.60738920083e-06 -8.55310204884e-08 -4.29664578405e-06 3.63875260518e-05 1.51611811816e-06 -1.67908154936e-07 -1.78434717668e-07 -9.01610306414e-08 1.51611811816e-06 9.08486435947e-06
0.188840179001 1.42494022375 -0.595438005608 0.183144916327 -1.33209704491 1.68366256048e-07 2.12124651178e-09 1.53014326543e-07 -7.91468892203e-07 -9.87598482993e-08 2.12124651178e-09 8.84293305248e-10 1.44988709927e-09 -9.79011627322e-09 -5.57607187091e-08 1.53014326543e-07 1.44988709927e-09 1.49796207438e-07 -8.10675885532e-07 -5.35008304325e-08 -7.91468892203e-07 -9.79011627322e-09 -8.10675885532e-07 4.59798548036e-06 4.2242015752e-07 -9.87598482993e-08 -5.57607187091e-08 -5.35008304325e-08 4.2242015752e-07 3.8677194425e-06
-0.173043145823 1.44885547407 -0.605227890681 0.158445197459 -1.15500828551 3.62297146239e-06 9.723270189e-09 2.70140844805e-06 -9.8079262898e-06 -8.27352437227e-07 9.723270189e-09 2.17001683289e-09 7.75149100463e-09 -2.4066723725e-08 -1.10689299504e-07 2.70140844805e-06 7.75149100463e-09 2.03892159334e-06 -7.50087747292e-06 -6.64226320168e-07 -9.8079262898e-06 -2.4066723725e-08 -7.50087747292e-06 2.8126007237e-05 2.27552300203e-06 -8.27352437227e-07 -1.10689299504e-07 -6.64226320168e-07 2.27552300203e-06 6.26991459285e-06
0.244296803996 1.45004048076 -0.45344218304 0.164617421069 -1.07460323245 2.23425786317e-06 -1.17427823021e-09 1.61991488312e-06 -5.6316048358e-06 3.58370982667e-07 -1.17427823021e-09 9.80649561555e-10 -1.22352750154e-09 1.43310030509e-09 -5.62227313594e-08 1.61991488312e-06 -1.22352750154e-09 1.19011622246e-06 -4.18723584517e-06 2.95186509902e-07 -5.6316048358e-06 1.43310030509e-09 -4.18723584517e-06 1.49765328388e-05 -8.97332768091e-07 3.58370982667e-07 -5.62227313594e-08 2.95186509902e-07 -8.97332768091e-07 3.5152665987e-06
-0.323256913012 1.36005488263 -0.544410106254 0.228022344694 -0.162251322856 4.61210021285e-07 1.9254214223e-08 3.57064294576e-07 -2.18101376959e-06 -1.04262187506e-06 1.9254214223e-08 1.09855990971e-08 1.62263251724e-08 -6.02513665626e-08 -5.27447468812e-07 3.57064294576e-07 1.62263251724e-08 2.948725637e-07 -1.87786633887e-06 -8.93835249371e-07 -2.18101376959e-06 -6.02513665626e-08 -1.87786633887e-06 1.26109280245e-05 3.69050712834e-06 -1.04262187506e-06 -5.27447468812e-07 -8.93835249371e-07 3.69050712834e-06 2.60242104559e-05
0.306702964761 1.41565487956 -0.362257283741 0.146573520875 -0.52791432809 2.16117914533e-05 -4.8316315393e-09 1.1752809769e-05 -4.10468819609e-05 2.022479066e-06 -4.8316315393e-09 5.72178260327e-09 -3.89492704755e-09 6.56300513935e-10 -2.1871707645e-07 1.1752809769e-05 -3.89492704755e-09 6.47474098514e-06 -2.28412354772e-05 1.1823768773e-06 -4.10468819609e-05 6.56300513935e-10 -2.28412354772e-05 8.13707301859e-05 -3.71532746613e-06 2.022479066e-06 -2.1871707645e-07 1.1823768773e-06 -3.71532746613e-06 8.90713636181e-06
-0.339532635919 1.34264528844 -0.502946520636 0.196174031436 0.0821328197463 4.34956461959e-07 4.14231804413e-09 3.67221645092e-07 -2.63806873591e-06 -4.20139059543e-07 4.14231804413e-09 3.67274433088e-09 3.92597643284e-09 -1.3783266084e-08 -1.85283184351e-07 3.67221645092e-07 3.92597643284e-09 3.22396658703e-07 -2.36797723119e-06 -3.97182873257e-07 -2.63806873591e-06 -1.3783266084e-08 -2.36797723119e-06 1.78165300895e-05 2.20217089009e-06 -4.20139059543e-07 -1.85283184351e-07 -3.97182873257e-07 2.20217089009e-06 9.91701381281e-06
0.0797459341158 1.35159324373 -0.387840273411 0.182497575542 -1.97604839318 3.84212086146e-07 -1.51326284836e-09 3.03030589066e-07 -2.07860762202e-06 1.06601781624e-07 -1.51326284836e-09 4.54755566537e-09 -2.13263573468e-10 -7.78560504955e-09 -2.27524054708e-07 3.03030589066e-07 -2.13263573468e-10 2.49995935064e-07 -1.76904484306e-06 3.94402661641e-08 -2.07860762202e-06 -7.78560504955e-09 -1.76904484306e-06 1.28743631649e-05 1.90865122818e-07 1.06601781624e-07 -2.27524054708e-07 3.94402661641e-08 1.90865122818e-07 1.17715517263e-05
-0.235849839093 1.38430928871 -0.356495784987 0.230746559974 0.248198162845 1.57782756105e-06 4.42104841625e-09 9.95050299935e-07 -4.54236806036e-06 -4.2603042516e-07 4.42104841625e-09 2.19590323702e-09 4.16724077468e-09 -1.94215648008e-08 -1.08141584576e-07 9.95050299935e-07 4.16724077468e-09 6.39488632714e-07 -2.97401766147e-06 -3.48517005477e-07 -4.54236806036e-06 -1.94215648008e-08 -2.97401766147e-06 1.4209089386e-05 1.67933592365e-06 -4.2603042516e-07 -1.08141584576e-07 -3.48517005477e-07 1.67933592365e-06 5.67212146052e-06
0.264247268219 1.3733688471 -0.207535794711 0.211316591274 0.198890871346 5.68540926906e-05 -5.44235412292e-08 2.60709166469e-05 -9.87266830634e-05 5.56084887648e-06 -5.44235412292e-08 6.31488328295e-09 -2.51425120723e-08 8.28933792718e-08 -2.34684932821e-07 2.60709166469e-05 -2.51425120723e-08 1.20266968224e-05 -4.57971436845e-05 2.58771024164e-06 -9.87266830634e-05 8.28933792718e-08 -4.57971436845e-05 0.000175462526386 -9.43535815168e-06 5.56084887648e-06 -2.34684932821e-07 2.58771024164e-06 -9.43535815168e-06 9.33840692596e-06
0.271789184201 1.43051544158 -0.19846995028 0.247872358248 -0.378804017287 1.66981772054e-05 1.10253983721e-08 9.69639404502e-06 -3.26570661855e-05 9.42649023727e-07 1.10253983721e-08 5.32519583984e-09 3.88972409837e-09 -2.16399929087e-08 -2.11082465285e-07 9.69639404502e-06 3.88972409837e-09 5.68018731428e-06 -1.92777188204e-05 6.70431006711e-07 -3.26570661855e-05 -2.16399929087e-08 -1.92777188204e-05 6.60195655655e-05 -1.96959831555e-06 9.42649023727e-07 -2.11082465285e-07 6.70431006711e-07 -1.96959831555e-06 9.0294288384e-06
-0.38504328899 1.4104278631 -0.195179666862 0.32522207561 -0.923407720881 1.58014427143e-05 -1.74321339586e-08 9.86203031061e-06 -4.14212918258e-05 -1.77138167601e-06 -1.74321339586e-08 4.5327048781e-09 -9.51369472091e-09 6.68015829319e-08 -2.65819835477e-07 9.86203031061e-06 -9.51369472091e-09 6.19778484179e-06 -2.61912828137e-05 -1.23639085814e-06 -4.14212918258e-05 6.68015829319e-08 -2.61912828137e-05 0.000111635992653 3.7223749132e-06 -1.77138167601e-06 -2.65819835477e-07 -1.23639085814e-06 3.7223749132e-06 1.67477846844e-05
0.272167194567 1.45865985073 0.0284818491816 0.201695697227 -0.986495087633 3.30393122567e-05 3.64171377498e-08 2.15702657442e-05 -6.50646034046e-05 2.22370476877e-06 3.64171377498e-08 5.84042680885e-09 1.8292329429e-08 -6.89674379828e-08 -3.06252900373e-07 2.15702657442e-05 1.8292329429e-08 1.41544342114e-05 -4.28639978054e-05 1.7669663066e-06 -6.50646034046e-05 -6.89674379828e-08 -4.28639978054e-05 0.000130464526592 -4.61602758151e-06 2.22370476877e-06 -3.06252900373e-07 1.7669663066e-06 -4.61602758151e-06 1.69662434928e-05
0.310761251109 1.40279629485 0.0678044217774 0.169084418268 -1.86973539075 4.64073735884e-07 -1.46393093203e-08 4.64818583623e-07 -2.81717984763e-06 1.06994252747e-06 -1.46393093203e-08 1.25459500566e-08 -1.60325264176e-08 3.54286449067e-08 -7.30049237063e-07 4.64818583623e-07 -1.60325264176e-08 4.90485547289e-07 -3.04915192828e-06 1.19678065857e-06 -2.81717984763e-06 3.54286449067e-08 -3.04915192828e-06 1.96826113097e-05 -3.77511651095e-06 1.06994252747e-06 -7.30049237063e-07 1.19678065857e-06 -3.77511651095e-06 4.38637798652e-05
0.219779803974 1.45310930382 0.0383727420109 0.230902561504 -1.5683144112 2.44199491135e-05 1.2562200169e-08 1.74036285898e-05 -6.129504618e-05 2.32935349231e-06 1.2562200169e-08 7.37569427756e-09 2.18815321418e-09 -1.81479542505e-08 -4.1005358753e-07 1.74036285898e-05 2.18815321418e-09 1.24822845464e-05 -4.42093078163e-05 2.06597269425e-06 -6.129504618e-05 -1.81479542505e-08 -4.42093078163e-05 0.000157641639817 -6.7701412263e-06 2.32935349231e-06 -4.1005358753e-07 2.06597269425e-06 -6.7701412263e-06 2.37954081967e-05
0.278211941043 1.4109019827 0.0622556590356 0.180296778936 -0.65537040171 1.48864564835e-05 -3.1640261966e-08 8.80548668647e-06 -3.42741077475e-05 2.90462685371e-06 -3.1640261966e-08 6.3838605513e-09 -1.99312264471e-08 6.24983798048e-08 -2.73662209338e-07 8.80548668647e-06 -1.99312264471e-08 5.248209618e-06 -2.05835767702e-05 1.80268136774e-06 -3.42741077475e-05 6.24983798048e-08 -2.05835767702e-05 8.15386156319e-05 -6.47829847367e-06 2.90462685371e-06 -2.73662209338e-07 1.80268136774e-06 -6.47829847367e-06 1.25071292132e-05
-0.153606907163 1.37382855844 -0.00797521254281 0.195177678521 -1.40603474849 3.94373529389e-07 4.98238073021e-09 3.39500530799e-07 -2.2001738671e-06 -3.29041824898e-07 4.98238073021e-09 5.1334763107e-09 4.02442612568e-09 -1.55270640789e-08 -2.4701091661e-07 3.39500530799e-07 4.02442612568e-09 3.05178218696e-07 -2.03909689844e-06 -2.84322624111e-07 -2.2001738671e-06 -1.55270640789e-08 -2.03909689844e-06 1.40894271681e-05 1.40783640745e-06 -3.29041824898e-07 -2.4701091661e-07 -2.84322624111e-07 1.40783640745e-06 1.23326872199e-05
0.167246791976 1.42034472966 0.0916116168862 0.146387965769 0.0838283365102 9.354415198e-08 3.68931135641e-10 8.22822840973e-08 -3.77825301712e-07 -8.72470629076e-09 3.68931135641e-10 1.69810232542e-09 -6.56236009977e-10 9.5231444952e-10 -7.82043301228e-08 8.22822840973e-08 -6.56236009977e-10 7.97378660877e-08 -3.84769890616e-07 3.87856289308e-08 -3.77825301712e-07 9.5231444952e-10 -3.84769890616e-07 1.99123087441e-06 -7.43982369045e-08 -8.72470629076e-09 -7.82043301228e-08 3.87856289308e-08 -7.43982369045e-08 3.92857918996e-06
-0.173812645889 1.42893267187 0.0131753753654 0.168764254976 -0.480058747897 6.38249630924e-08 2.96996360838e-09 6.88720120934e-08 -3.30681956484e-07 -1.51981069507e-07 2.96996360838e-09 2.70794808799e-09 2.89081225624e-09 -7.16384152e-09 -1.30893397454e-07 6.88720120934e-08 2.89081225624e-09 8.0700274907e-08 -4.05319326546e-07 -1.55994612783e-07 -3.30681956484e-07 -7.16384152e-09 -4.05319326546e-07 2.18644004235e-06 4.21546246798e-07 -1.51981069507e-07 -1.30893397454e-07 -1.55994612783e-07 4.21546246798e-07 6.83395683154e-06
0.336359886042 1.39280871631 0.209683784772 0.0617664478151 -1.36737499384 0.000146156206029 5.2906127479e-08 8.23983718874e-05 -0.000352218659827 1.84387536137e-05 5.2906127479e-08 3.83962515116e-08 1.13770202148e-08 -1.46019985436e-07 -1.87494458714e-06 8.23983718874e-05 1.13770202148e-08 4.65816847282e-05 -0.000199587157113 1.13943269753e-05 -0.000352218659827 -1.46019985436e-07 -0.000199587157113 0.000857858278323 -4.4171607442e-05 1.84387536137e-05 -1.87494458714e-06 1.13943269753e-05 -4.4171607442e-05 9.6662719443e-05
-0.37528248157 1.40610226661 0.036975151287 0.173749333122 -0.333808300364 2.26855536312e-06 4.40670921975e-09 1.57265515099e-06 -7.13370218364e-06 -7.68804056861e-07 4.40670921975e-09 2.27643437434e-09 3.68616648316e-09 -9.78346736957e-09 -9.96135369746e-08 1.57265515099e-06 3.68616648316e-09 1.10649500584e-06 -5.09321216668e-06 -5.90139961787e-07 -7.13370218364e-06 -9.78346736957e-09 -5.09321216668e-06 2.39458786382e-05 2.49483491643e-06 -7.68804056861e-07 -9.96135369746e-08 -5.90139961787e-07 2.49483491643e-06 4.93961897519e-06
